 63 .  96 
1886 ,  64 .  39 
1887 ,  63 .  38 
1887 ,  63 .  52 
1886 ,  62 .   7 
1885 ,  62 .  80 
1888 ,  63 .  67 
1888 ,  62 .  51 
1883 ,  63 .  23 
1886 ,  63 .  52 
1886 ,  63 .  52 
1888 ,  63 .  38 
1888 ,  63 .  38 
1886 ,  63 .  23 
1886 ,  63 .  52 
1886 ,  63 .  23 
1886 ,  64 .  25 
1885 ,  62 .  65 
1886 ,  63 .  52 
1885 ,  63 .  23 
1885 ,  63 .  67 
1885 ,  63 .   9 
1888 ,  63 .   9 
1885 ,  63 .   9 
1888 ,  63 .  67 
1888 ,  63 .   9 
1885 ,  61 .  93 
1887 ,  62 .  80 
1887 ,  64 .  68 
1885 ,  65 .  41 
1885 ,  62 .  80 
1885 ,  62 .  80 
1884 ,  63 .  38 
1884 ,  62 .   7 
1886 ,  62 .  80 
1888 ,  63 .  23 
1890 ,  63 .  52 
1888 ,  64 .  10 
1886 ,  62 .  65 
1887 ,  62 .  65 
1885 ,  63 .  38 
1885 ,  62 .  65 
1887 ,  62 .  65 
1888 ,  62 .  65 
1887 ,  63 .   9 
1886 ,  63 .  81 
1885 ,  62 .  80 
1886 ,  61 .  64 
1888 ,  63 .  96 
1886 ,  62 .  65 
1886 ,  62 .  36 
1885 ,  63 .   9 
1884 ,  62 .  94 
1886 ,  63 .   9 
1884 ,  62 .  65 
1885 ,  63 .   9 
1886 ,  62 .  65 
1885 ,  62 .  94 
1886 ,  63 .  23 
1886 ,  64 .  25 
1886 ,  63 .  52 
1886 ,  62 .  94 
1886 ,  63 .  67 
1886 ,  63 .  67 
1888 ,  63 .  67 
1888 ,  63 .  52 
1888 ,  63 .  67 
1888 ,  63 .  23 
1888 ,  63 .  38 
1886 ,  63 .  67 
1888 ,  64 .  10 
1886 ,  62 .  65 
1887 ,  62 .  80 
1886 ,  64 .  10 
1886 ,  62 .  65 
1885 ,  62 .  65 
1887 ,  63 .  23 
1886 ,  62 .  51 
1885 ,  62 .  65 
1887 ,  62 .  65 
1886 ,  62 .  94 
1888 ,  62 .   7 
1887 ,  62 .  94 
1888 ,  63 .   9 
1884 ,  62 .  80 
1885 ,  62 .  22 
1887 ,  63 .  38 
1887 ,  62 .  94 
1888 ,  63 .  52 
1888 ,  62 .  80 
1888 ,  63 .   9 
1889 ,  62 .  94 
1886 ,  63 .  67 
1887 ,  63 .   9 
1890 ,  63 .  52 
1889 ,  63 .  52 
1889 ,  63 .   9 
1888 ,  62 .  94 
1888 ,  62 .  36 
1888 ,  63 .  67 
1890 ,  64 .  68 
1887 ,  63 .  52 
1889 ,  64 .  39 
1888 ,  63 .  23 
1888 ,  62 .  65 
1887 ,  63 .  38 
1888 ,  62 .  51 
1889 ,  63 .  23 
1887 ,  62 .  51 
1888 ,  62 .  80 
1887 ,  63 .   9 
1891 ,  63 .  67 
1889 ,  63 .  67 
1886 ,  62 .  94 
1885 ,  63 .   9 
1886 ,  63 .  23 
1887 ,  63 .  52 
1887 ,  62 .  36 
1890 ,  63 .  52 
1888 ,  63 .  23 
1888 ,  63 .  23 
1888 ,  63 .   9 
1888 ,  62 .  80 
1886 ,  62 .  65 
1887 ,  62 .  80 
1887 ,  62 .  80 
1888 ,  64 .  10 
1887 ,  62 .  65 
1886 ,  62 .  94 
1888 ,  63 .  67 
1888 ,  64 .  25 
1886 ,  63 .   9 
1886 ,  63 .  52 
1888 ,  63 .   9 
1886 ,  62 .  80 
1884 ,  63 .   9 
1887 ,  62 .  94 
1888 ,  62 .  94 
1888 ,  62 .  36 
1887 ,  62 .  36 
1890 ,  63 .  38 
1890 ,  63 .  52 
1888 ,  63 .  52 
1888 ,  63 .  52 
1888 ,  63 .  67 
1888 ,  63 .  23 
1888 ,  63 .  23 
1891 ,  63 .   9 
1886 ,  63 .   9 
1887 ,  62 .  94 
1890 ,  63 .  67 
1890 ,  63 .  52 
1892 ,  63 .  67 
1888 ,  63 .
