 48 
2432 ,  50 .  32 
2418 ,  46 .  26 
2437 ,  46 .  84 
2425 ,  48 .  58 
2390 ,  50 .  18 
2396 ,  50 .  90 
2440 ,  51 .  48 
2457 ,  46 .  26 
2440 ,  46 .  12 
2426 ,  50 .  90 
2445 ,  46 .  26 
2435 ,  46 .  99 
2399 ,  49 .  60 
2401 ,  49 .  16 
2450 ,  46 .  99 
2463 ,  48 .  44 
2441 ,  49 .  74 
2428 ,  44 .  52 
2451 ,  51 .  34 
2439 ,  49 .  74 
2401 ,  49 .  74 
2405 ,  48 .  87 
2451 ,  50 .  76 
2466 ,  44 .   9 
2445 ,  46 .  12 
2433 ,  51 .  34 
2451 ,  45 .  83 
2437 ,  45 .  10 
2397 ,  49 .  74 
2406 ,  51 .  63 
2448 ,  50 .  90 
2455 ,  50 .  32 
2434 ,  50 .  47 
2423 ,  42 .  78 
2445 ,  50 .  76 
2430 ,  43 .  80 
2392 ,  50 .  90 
2403 ,  51 .  34 
2445 ,  45 .  10 
2462 ,  44 .  23 
2436 ,  50 .  76 
2431 ,  50 .  90 
2448 ,  41 .   4 
2434 ,  45 .  54 
2398 ,  49 .  60 
2406 ,  43 .  36 
2447 ,  42 .  64 
2460 ,  44 .   9 
2435 ,  49 .  74 
2428 ,  45 .  10 
2451 ,  52 .   6 
2434 ,  45 .  10 
2396 ,  50 .  18 
2410 ,  50 .  76 
2450 ,  45 .  10 
2464 ,  46 .  26 
2437 ,  50 .  18 
2436 ,  51 .  34 
2450 ,  49 .  74 
2438 ,  50 .  90 
2395 ,  49 .  74 
2411 ,  44 .  38 
2451 ,  45 .  10 
2462 ,  43 .  80 
2444 ,  51 .  77 
2433 ,  42 .   6 
2450 ,  43 .  80 
2436 ,  45 .  68 
2398 ,  50 .  47 
2417 ,  51 .  19 
2454 ,  43 .  80 
2464 ,  41 .  48 
2436 ,  49 .  74 
2434 ,  51 .  92 
2450 ,  43 .  65 
2432 ,  46 .  26 
2392 ,  49 .  60 
2413 ,  42 .  64 
2450 ,  43 .  94 
2459 ,  45 .  68 
2432 ,  50 .  47 
2430 ,  44 .  52 
2447 ,  43 .  22 
2427 ,  41 .  62 
2385 ,  49 .  16 
2412 ,  51 .  92 
2450 ,  51 .  34 
2452 ,  42 .  78 
2425 ,  50 .  76 
2427 ,  51 .  63 
2439 ,  42 .  78 
2425 ,  51 .  48 
2383 ,  45 .  54 
2409 ,  51 .  48 
2448 ,  50 .  90 
2452 ,  42 .  78 
2427 ,  51 .  48 
2427 ,  44 .  52 
2441 ,  41 .  62 
2424 ,  42 .  78 
2383 ,  50 .  18 
2412 ,  51 .  77 
2452 ,  51 .  34 
2455 ,  42 .  78 
2419 ,  48 .  58 
2425 ,  43 .  80 
2440 ,  42 .  20 
2418 ,  43 .  22 
2377 ,  49 .  74 
2406 ,  46 .  70 
2444 ,  42 .  78 
2452 ,  42 .  78 
2422 ,  50 .  18 
2427 ,  42 .  78 
2445 ,  50 .  90 
2423 ,  50 .  61 
2384 ,  50 .  90 
2421 ,  50 .  90 
2462 ,  50 .  90 
2466 ,  43 .  36 
2442 ,  50 .  18 
2454 ,  51 .  48 
2465 ,  44 .  96 
2449 ,  42 .  20 
2413 ,  50 .  47 
2451 ,  50 .  90 
2482 ,  50 .  32 
2490 ,  45 .  68 
2461 ,  49 .  60 
2473 ,  42 .  78 
2489 ,  43 .  80 
2472 ,  44 .  38 
2432 ,  49 .   2 
2475 ,  51 .  34 
2512 ,  50 .  90 
2517 ,  43 .  80 
2493 ,  49 .  74 
2510 ,  42 .  78 
2527 ,  42 .  20 
2513 ,  42 .   6 
2485 ,  49 .  16 
2524 ,  44 .   9 
2556 ,  41 .  62 
2561 ,  42 .  20 
2535 ,  48 .  58 
2546 ,  42 .  64 
2560 ,  50 .  18 
2540 ,  42 .  20 
2509 ,  49 .  74 
2546 ,  43 .  80 
2578 ,  42 .  78 
2580 ,  41 .  62 
2557 ,  49 .  16 
2572 ,  50 .  18 
2577 ,  43 .  65 
2563 ,  44 .   9 
2530 ,  49 .  74 
2564 ,  50 .  32 
2592 ,  50 .  76 
2585 ,  49 .  60 
2559 ,  50 .  90 
2568 ,  43 .  80 
2577 ,  43 .  36 
2557 ,  44 .   9 
2528 ,  49 .  74 
2566 ,  48 .  44 
2588 ,  42 .  64 
2590 ,  43 .  22 
2565 ,  49 .  31 
2580 ,  42 .  20 
2592 ,  45 .  25 
2576 ,  42 .  64 
2549 ,  49 .  60 
2586 ,  44 .   9 
2608 ,  43 .  94 
2603 ,  44 .  23 
2575 ,  46 .  99 
2588 ,  44 .  52 
2595 ,  50 .  18 
2576 ,  44 .  23 
2546 ,  49 .  60 
2581 ,  43 .  80 
2609 ,  48 .  87 
2602 ,  44 .   9 
2574 ,  49 .   2 
2590 ,  49 .  60 
2591 ,  44 .  23 
2570 ,  43 .  94 
2540 ,  49 .  74 
2575 ,  49 .  60 
2600 ,  49 .  74 
2589 ,  48 .  73 
2559 ,  49 .  16 
2574 ,  45 .  68 
2581 ,  50 .  47 
2557 ,  43 .  80 
2530 ,  49 .  16 
2571 ,  50 .   3 
2594 ,  49 .  74 
2587 ,  45 .  68 
2561 ,  49 .  74 
2577 ,  50 .  61 
2578 ,  45 .  54 
2556 ,  45 .  10 
2529 ,  48 .  87 
2568 ,  45 .  54 
2592 ,  50 .  32 
2585 ,  45 .  10 
2554 ,  50 .  18 
2571 ,  46 .  26 
2573 ,  45 .  54 
2550 ,  45 .  10 
2527 ,  49 .   2 
2566 ,  50 .  90 
2591 ,  49 .  60 
2581 ,  46 .  26 
2555 ,  50 .  18 
2573 ,  49 .  74 
2574 ,  45 .  68 
2555 ,  45 .  83 
2529 ,  49 .  60 
2571 ,  50 .  32 
2594 ,  46 .  70 
2589 ,  44 .  52 
2562 ,  49 .  60 
2581 ,  45 .  54 
2582 ,  50 .  18 
2562 ,  50 .  90 
2535 ,  46 .  12 
2572 ,  46 .  26 
2598 ,  50 .  90 
2587 ,  45 .  83 
2559 ,  48 .  58 
2578 ,  49 .  45 
2578 ,  47 .  28 
2556 ,  46 .  26 
2534 ,  49 .  74 
2572 ,  46 .  26 
2593 ,  46 .  26 
2590 ,  47 .  42 
2561 ,  48 .  58 
2580 ,  47 .  13 
2579 ,  46 .  84 
2555 ,  46 .  70 
2536 ,  45 .  68 
2573 ,  50 .   3 
2598 ,  49 .  74 
2581 ,  46 .  26 
2555 ,  49 .  74 
2575 ,  50 .  90 
2569 ,  47 .  28 
2545 ,  46 .  26 
2526 ,  50 .   3 
2566 ,  50 .  76 
2587 ,  46 .  26 
2574 ,  50 .  18 
2549 ,  49 .  74 
2567 ,  46 .  26 
2566 ,  47 .  28 
2537 ,  47 .  28 
2521 ,  49 .  16 
2564 ,  49 .  74 
2583 ,  49 .  31 
2571 ,  47 .  28 
2546 ,  48 .  44 
2565 ,  49 .  60 
2563 ,  47 .  13 
2535 ,  47 .  4
